timestamp,open,high,low,close,volume
2020-09-11,78.2400,78.6900,77.0650,77.6900,13732414
2020-09-10,80.6300,80.8900,78.0500,78.1500,11845876
2020-09-09,79.9700,81.0700,79.6800,80.0300,9269820
2020-09-08,80.5000,80.5800,78.0400,78.9700,14942534
2020-09-04,82.4600,83.6350,80.9000,81.9300,10516602
2020-09-03,83.0500,84.4900,81.7100,82.2800,16179901
2020-09-02,83.0600,83.9600,82.7000,83.1900,10822331
2020-09-01,83.2600,83.6300,82.4500,83.0800,8997235
2020-08-31,85.8300,85.9000,83.8700,83.9300,9437524
2020-08-28,85.0500,85.7300,84.3200,85.6300,7307932
2020-08-27,85.1600,85.6300,83.9700,84.9100,7438151
2020-08-26,85.7100,85.8400,84.6600,84.7800,7486490
2020-08-25,88.0100,88.0400,85.7600,86.1300,6835813
2020-08-24,85.6000,87.3400,84.8900,87.2000,8738698
2020-08-21,84.6700,85.0900,83.5100,85.0800,9003629
2020-08-20,85.4200,86.8900,84.7300,84.8100,7872311
2020-08-19,87.3000,87.9000,86.2000,86.3900,9120256
2020-08-18,88.9700,89.3700,87.3200,87.6300,7981520
2020-08-17,90.3500,91.5800,89.7200,90.7700,10429077
2020-08-14,89.0000,90.5900,88.8500,90.3500,6343029
2020-08-13,89.8700,91.2800,89.7623,89.8200,7314642
2020-08-12,90.8000,91.6600,89.4500,90.7200,9057971
2020-08-11,91.9500,93.0100,89.1700,89.6200,9074300
2020-08-10,87.9400,89.7600,87.6000,89.7300,8150225
2020-08-07,86.8800,87.1100,85.7400,86.8000,7185382
2020-08-06,86.4299,87.9000,86.1000,87.4700,7035584
2020-08-05,88.1400,88.4300,86.4050,87.2000,7352641
2020-08-04,84.4800,86.7200,84.2808,86.4900,9077915
2020-08-03,83.9800,85.1400,83.8000,84.8100,11221849
2020-07-31,83.2500,84.1000,81.5100,83.9400,19120651
2020-07-30,88.4300,88.4950,85.7000,86.2700,10112780
2020-07-29,89.4800,90.0800,88.5776,90.0700,6386853
2020-07-28,90.4700,91.1700,88.7700,89.1100,6787341
2020-07-27,89.7600,91.0900,88.8000,91.0400,7599982
2020-07-24,91.4800,92.7400,89.9800,90.1300,6620464
2020-07-23,90.5000,91.3800,90.0200,91.0100,6586339
2020-07-22,89.9500,91.2500,88.9000,91.0400,10317499
2020-07-21,86.4700,91.7300,86.3600,91.3900,15119300
2020-07-20,86.8300,87.4900,84.8000,85.2700,14974800
2020-07-17,88.4100,89.1100,86.9100,87.1900,5964000
2020-07-16,88.4400,89.4800,87.3500,88.3600,4795700
2020-07-15,90.1800,90.1900,88.2100,88.8900,5935200
2020-07-14,85.3900,88.6000,85.0400,88.3500,7440500
2020-07-13,86.0400,86.9300,84.8100,85.4000,7074000
2020-07-10,82.5000,85.4200,82.5000,85.2300,6218100
2020-07-09,85.9700,86.3200,82.6900,82.7400,8833600
2020-07-08,86.3900,87.8000,85.8900,86.3500,6736400
2020-07-07,87.8200,88.0800,86.1500,86.3100,5898000
2020-07-06,89.5000,90.2500,87.8200,88.5700,6747500
2020-07-02,89.3700,90.3600,88.1600,88.3100,5828000
2020-07-01,89.2800,90.7700,87.5500,87.6200,6379400
2020-06-30,86.6000,89.9900,86.3600,89.2300,8263600
2020-06-29,86.9100,88.5717,86.6000,87.6700,7022175
2020-06-26,88.7800,88.8300,86.1800,86.4600,13766000
2020-06-25,87.3100,89.5100,87.1600,89.2100,7398000
2020-06-24,89.9900,90.1300,86.8600,87.6400,8974500
2020-06-23,92.5000,93.0900,91.1800,91.4400,6317700
2020-06-22,90.3200,91.6900,89.5900,91.5900,5939200
2020-06-19,94.4100,94.4100,90.5500,90.6300,14838800
2020-06-18,91.0000,93.2300,90.1000,91.9400,7064100
2020-06-17,93.8300,94.0000,91.5000,91.5400,6015100
2020-06-16,94.9900,95.5800,91.4900,94.0300,8726700
2020-06-15,89.0900,92.0800,88.2100,91.2300,12289500
2020-06-12,93.6200,93.6500,90.0100,92.3900,9531200
2020-06-11,92.3000,94.1900,89.1200,89.3700,14944800
2020-06-10,101.0000,101.5000,97.5600,97.5800,10486300
2020-06-09,100.7000,102.9300,99.8300,101.5300,10745400
2020-06-08,102.6300,103.5900,100.8700,103.2400,11090700
2020-06-05,99.0800,102.0500,99.0500,100.8100,12760100
2020-06-04,96.7800,96.8900,95.1600,96.2800,6371700
2020-06-03,95.9700,97.7300,95.7500,97.1800,8440200
2020-06-02,93.7800,95.2200,93.2900,94.6900,7880300
2020-06-01,90.9400,93.8500,90.1100,92.7900,7344000
2020-05-29,90.1900,91.8900,89.2600,91.7000,17016900
2020-05-28,93.6100,93.9000,90.7900,90.8700,9633300
2020-05-27,94.6800,94.6900,92.1100,93.9000,7822600
2020-05-26,92.4900,94.3400,92.0300,93.3000,9430000
2020-05-22,91.4500,91.6000,89.4700,90.2800,8563100
2020-05-21,92.7700,93.3700,91.2800,92.0400,8830900
2020-05-20,91.0000,93.4700,90.1800,93.0000,9160000
2020-05-19,92.5300,92.6300,89.5300,89.6200,7749300
2020-05-18,92.4000,93.4000,91.4600,92.5500,12306500
2020-05-15,90.6500,92.0600,88.8300,89.1600,10113000
2020-05-14,87.2900,90.9300,86.0200,90.0500,10678200
2020-05-13,89.9000,90.0000,87.3200,88.7000,12215100
2020-05-12,93.1300,94.0300,91.0000,91.1000,8749100
2020-05-11,94.2100,94.6000,93.1800,93.3700,7101000
2020-05-08,95.0000,95.5600,94.0700,95.4700,8602900
2020-05-07,92.9800,94.0600,91.9100,92.6400,9749600
2020-05-06,92.8500,93.4600,89.7700,90.0500,11145900
2020-05-05,94.5000,95.3000,92.6800,92.8900,13608700
2020-05-04,88.7600,91.6200,87.6900,91.4400,11192400
2020-05-01,91.5100,92.0500,87.0400,89.4400,13250100
2020-04-30,93.7200,95.7400,90.5800,92.0000,12222000
2020-04-29,92.4800,95.1400,92.2900,94.6200,12342800
2020-04-28,89.5500,90.9600,88.8300,89.9100,10645200
2020-04-27,86.7500,90.6200,85.8700,89.7100,12037100
2020-04-24,88.4800,88.7900,85.7700,87.0100,9176600
2020-04-23,86.3000,88.7800,85.3900,86.8000,14226500
2020-04-22,84.9500,85.2500,82.9700,84.4400,10325100
2020-04-21,80.2800,83.7900,79.2500,81.6400,19620600
2020-04-20,82.6600,87.0000,82.0900,83.5700,15749000
2020-04-17,81.3300,87.5000,81.3200,87.1700,16130100
2020-04-16,81.3100,82.1900,78.8100,79.9900,12291900
2020-04-15,80.4600,83.3800,79.3200,82.4900,13982300
2020-04-14,85.4600,87.0800,84.3300,84.6100,14797600
2020-04-13,87.1800,87.3600,83.4000,84.9100,13854700
2020-04-09,88.7400,89.9100,81.5200,84.3100,17048500
2020-04-08,82.2900,86.3000,81.5200,85.9800,12284800
2020-04-07,84.2600,85.6900,80.8500,80.9200,16394800
2020-04-06,77.0000,80.9500,75.5100,80.3900,17334900
2020-04-03,78.0000,78.9900,73.0300,75.1100,14905400
2020-04-02,71.7500,78.7000,69.5800,76.1200,23220600
2020-04-01,69.5100,72.2900,67.6100,68.5600,14362000
2020-03-31,73.2700,75.0400,70.8100,72.4600,18514200
2020-03-30,68.0100,72.9300,67.0200,71.9500,18486800
2020-03-27,72.1200,73.5400,68.5000,68.7800,20411500
2020-03-26,70.3000,77.1000,67.8900,76.3800,24129100
2020-03-25,68.2900,73.1400,66.6400,69.2700,22560100
2020-03-24,61.4800,67.6500,60.3200,66.5500,29198800
2020-03-23,58.2600,59.4000,52.9700,54.2200,23764000
2020-03-20,59.5300,60.6500,56.3600,59.3900,26960400
2020-03-19,55.2600,58.4900,51.6000,57.3900,29871000
2020-03-18,66.2100,66.2300,54.5700,55.0500,24947300
2020-03-17,70.4000,72.9800,65.4900,70.6900,22684200
2020-03-16,72.5700,78.4900,69.6900,69.7000,17535300
2020-03-13,79.9800,83.5000,74.1100,83.4200,23497500
2020-03-12,77.2300,78.1300,72.8600,76.2600,25768200
2020-03-11,82.2300,84.8400,81.7500,83.0300,18412800
2020-03-10,86.2400,86.3000,81.0400,84.9800,22642900
2020-03-09,82.2300,88.0100,80.0000,80.6700,30595500
2020-03-06,93.9200,96.0600,93.4200,95.3200,16861900
2020-03-05,95.7100,97.3900,94.9400,97.1900,12814400
2020-03-04,96.3700,99.0200,95.6700,98.5300,14753000
2020-03-03,96.7900,98.4800,93.3700,94.3900,16525500
2020-03-02,94.0200,96.6800,92.2100,96.5900,15050800
2020-02-28,90.6300,93.4400,90.1100,93.3400,20840600
2020-02-27,95.9500,98.2000,94.0800,94.1300,15783700
2020-02-26,100.8600,101.6100,98.0000,98.0400,11990400
2020-02-25,104.8000,104.9200,100.0000,100.7100,12871900
2020-02-24,105.7100,106.9600,104.4200,104.7100,9539800
2020-02-21,108.9900,109.1900,107.6500,109.0100,6443900
2020-02-20,110.7800,111.0700,109.7000,109.8100,4466600
2020-02-19,110.5200,111.1000,109.8900,110.7400,5887500
2020-02-18,109.0000,110.2700,108.8300,110.2400,4975800
2020-02-14,110.8400,110.9700,109.5800,110.0800,5148700
2020-02-13,111.3700,112.3300,111.2300,111.6600,5991900
2020-02-12,112.5100,112.6000,111.6100,112.0400,5725700
2020-02-11,110.7800,111.3700,110.0600,111.2100,6072700
2020-02-10,108.5400,109.8000,108.3200,109.7900,6011800
2020-02-07,108.9300,109.4400,108.4700,108.9400,4830100
2020-02-06,110.6300,110.6700,109.1100,109.4900,6274000
2020-02-05,108.2700,110.6500,108.1100,110.2800,6914100
2020-02-04,107.6800,108.3400,106.6000,106.8500,9909000
2020-02-03,106.9500,107.2500,105.4000,106.2800,8787500
2020-01-31,109.8100,110.0000,106.4000,107.1400,13699600
2020-01-30,109.8100,111.5800,109.0600,111.4000,8382700
2020-01-29,111.4500,111.8400,110.1800,110.3700,4772800
2020-01-28,110.9800,111.6200,110.7700,111.1200,5771900
2020-01-27,110.2500,110.8300,109.9800,110.3900,7609800
2020-01-24,112.7900,112.9800,111.3400,111.8500,6920000
2020-01-23,112.4000,113.4900,111.8600,113.1000,8007800
2020-01-22,113.1000,113.5300,112.4600,112.9000,5589900
2020-01-21,115.1000,115.1500,113.1700,113.3100,8470300
2020-01-17,117.0100,117.2900,115.5200,115.5800,7885900
2020-01-16,116.5600,117.2800,116.4500,116.8900,7022000
2020-01-15,116.3000,116.4100,115.6500,116.1300,5808800
2020-01-14,116.5000,116.8800,115.7100,116.3000,7189100
2020-01-13,116.4700,116.9100,116.0800,116.6600,6846700
2020-01-10,117.5200,117.6900,116.4000,116.4400,6393800
2020-01-09,117.5900,117.9200,116.1800,117.5100,7345300
2020-01-08,118.5500,119.0900,117.6500,117.7000,7295900
2020-01-07,119.0200,119.7300,117.7700,119.0600,7856900
2020-01-06,121.2400,121.6700,120.3300,120.6000,9953000
2020-01-03,121.7800,122.7200,120.7400,121.0100,6360900
2020-01-02,120.8100,121.6300,120.7700,121.4300,5205000
2019-12-31,119.5000,120.6300,119.2500,120.5100,4215700
2019-12-30,120.4400,121.3400,119.8100,119.8500,4580200
2019-12-27,120.8900,121.2900,120.2400,120.3000,4138300
2019-12-26,120.6700,121.4200,120.3400,120.6000,3648600
2019-12-24,120.4300,120.7800,120.0900,120.3400,1640100
2019-12-23,119.3100,120.4000,119.1500,120.3300,5875000
2019-12-20,119.4000,119.9400,118.0900,119.6800,12171100
2019-12-19,118.5700,118.7400,117.8600,118.1300,6220300
2019-12-18,118.6800,119.6400,118.5200,118.5500,7496700
2019-12-17,119.5900,119.8900,118.3300,118.6000,6755500
2019-12-16,118.8600,119.4700,118.6100,119.3600,5619300
2019-12-13,119.0500,119.5400,117.9000,117.9600,4863400
2019-12-12,116.5900,118.8900,116.5900,118.8100,6462000
2019-12-11,117.0900,117.6600,116.1300,116.2300,7039600
2019-12-10,118.0300,118.0900,117.0500,117.8900,4886800
2019-12-09,116.5200,117.8900,116.4400,117.3000,4736100
2019-12-06,117.0900,119.2900,116.9800,118.0100,6735300
2019-12-05,117.6200,117.7400,116.1900,116.3300,5517500
2019-12-04,116.6400,117.3000,116.4300,116.9400,5706700
2019-12-03,116.2000,116.7000,115.7000,115.8900,6135800
2019-12-02,117.9800,118.0700,116.7200,116.8000,5195200
2019-11-29,117.2800,117.8200,116.8800,117.1300,3271000
2019-11-27,117.9900,118.6100,117.6200,118.0700,4106100
2019-11-26,118.3400,118.5600,117.2000,117.7900,10053100
2019-11-25,118.4300,119.2200,117.9800,118.3800,7390000
2019-11-22,119.0600,119.7000,118.6000,118.6300,4786800
2019-11-21,117.6100,118.9500,117.2000,118.7700,5810900
2019-11-20,116.4100,118.0800,116.1200,117.3400,5903100
2019-11-19,118.5000,118.8000,116.0800,116.4500,8723000
2019-11-18,119.8200,120.0000,118.1400,118.5500,4885300
2019-11-15,121.2200,121.3900,120.1100,120.6400,5589600
2019-11-14,121.8500,122.9400,121.4000,121.9600,4882800
2019-11-13,120.4600,122.4100,120.3700,122.2800,5076400
2019-11-12,121.2900,122.0500,120.4800,120.9600,4503600
2019-11-11,120.2000,121.3900,120.0100,120.8100,3870800
2019-11-08,120.9700,121.2000,120.1600,120.9300,4249800
2019-11-07,121.1300,122.0000,120.3200,121.8900,5440700
2019-11-06,121.9400,122.1400,119.8000,119.9000,6104700
2019-11-05,121.2300,122.4500,120.7200,121.9400,6971100
2019-11-04,117.2300,121.8700,117.0200,121.5700,10348800
2019-11-01,115.4900,116.6200,114.0200,116.2100,7684700
2019-10-31,115.8600,116.3600,115.3200,116.1400,7177700
2019-10-30,118.1800,118.1800,115.5200,116.3600,4690900
2019-10-29,117.9700,119.0700,117.6900,118.1300,4548100
2019-10-28,119.0800,119.5100,117.6400,118.4800,5076200
2019-10-25,117.7700,118.8500,117.6900,118.6700,3369100
2019-10-24,118.4700,118.8100,117.3100,117.5800,3873900
2019-10-23,117.4000,118.0200,116.7800,117.9800,4148500
2019-10-22,116.6300,118.5600,116.4900,117.8000,4095000
2019-10-21,115.5500,116.7500,115.5500,116.6100,3926300
2019-10-18,115.1400,115.5800,114.7400,114.7400,5679900
2019-10-17,115.6100,116.0600,114.9200,115.3500,3722400
2019-10-16,116.2300,116.6600,115.0800,115.1100,3608900
2019-10-15,115.8500,117.6200,115.8000,116.3100,3742700
2019-10-14,115.5800,116.3900,115.4500,116.1800,2571300
2019-10-11,115.6900,117.0300,115.3600,116.1500,5134200
2019-10-10,113.5300,114.7900,113.3000,114.5900,3555500
2019-10-09,112.5900,114.5100,112.3000,113.1400,4601700
2019-10-08,112.1100,112.7500,111.6100,111.7100,5323900
2019-10-07,113.9600,114.7500,113.2300,113.2600,4694000
2019-10-04,113.6000,114.0000,112.5500,113.8500,4757300
2019-10-03,112.0600,113.1900,110.4200,113.1500,5315300
2019-10-02,115.0600,115.1100,111.6200,112.2900,9702400
2019-10-01,119.2700,119.4600,115.8800,116.0100,7116600
2019-09-30,118.5400,119.4200,118.4100,118.6000,6108300
2019-09-27,119.5100,120.2500,118.4500,118.6000,6850700
2019-09-26,123.2600,123.5000,120.0500,120.1600,7834400
2019-09-25,123.4800,124.1500,122.9100,123.5100,3762500
2019-09-24,124.6700,124.7200,123.2200,123.7400,6232100
2019-09-23,123.5500,125.0000,123.5500,124.9000,4705500
2019-09-20,124.0000,124.8200,123.6700,124.3200,10420700
2019-09-19,124.7700,124.9700,123.4200,123.6600,4034500
2019-09-18,123.5500,124.2100,123.0200,124.1800,4801500
2019-09-17,124.1200,124.6200,122.5600,123.8900,7246500
2019-09-16,124.8600,125.2700,122.9700,124.1200,10683900
2019-09-13,122.2500,122.3200,121.2400,121.5000,4885400
2019-09-12,120.0400,122.1800,119.5600,121.4200,5818300
2019-09-11,122.2100,122.9800,120.3700,121.2800,5509500
2019-09-10,120.2300,123.2900,119.9100,121.8500,8728800
2019-09-09,118.7400,119.6300,118.5800,119.3900,5048000
2019-09-06,117.5000,118.4400,117.3900,118.2600,4578200
2019-09-05,118.0100,119.0700,117.2600,117.6400,5394300
2019-09-04,117.4800,118.5400,117.1700,117.2500,4595600
2019-09-03,115.7700,116.3300,114.5500,116.2700,5672500
2019-08-30,117.9800,118.9800,117.2300,117.7200,4881100
2019-08-29,117.1900,117.8400,116.5800,117.5200,4467300
2019-08-28,116.4100,117.2000,115.8800,116.8300,4153500
2019-08-27,116.2700,117.0300,115.0400,115.8300,4237100
2019-08-26,115.9200,116.2200,115.1900,115.7400,3966400
2019-08-23,116.4800,118.0600,114.3500,115.1800,7653400
2019-08-22,118.6600,118.7400,117.4500,117.7300,4362100
2019-08-21,117.7900,118.2200,117.3300,117.8800,4578400
2019-08-20,117.1300,117.1900,115.6600,116.1300,5150900
2019-08-19,117.1300,117.8200,116.9600,117.3100,6443700
2019-08-16,116.4000,116.6500,115.3600,115.8100,6239100
2019-08-15,117.2400,117.8400,115.4600,116.9500,6272600
2019-08-14,120.0200,120.5900,117.6800,117.7400,7175600
2019-08-13,121.0100,122.7000,120.3000,122.3900,5806400
2019-08-12,123.0100,123.1400,120.9100,121.5500,3251600
2019-08-09,123.1100,123.8900,121.8900,122.4200,5051700
2019-08-08,119.4900,123.3300,119.4200,123.2300,8868100
2019-08-07,117.5500,119.8000,116.9500,119.1000,6853700
2019-08-06,118.7200,119.5300,117.6500,119.3800,6788000
2019-08-05,119.1900,120.5500,117.4500,118.7400,8620300
2019-08-02,121.7800,122.5400,117.8300,120.7300,9026200
2019-08-01,122.0000,123.7500,120.3100,120.7400,7928400
2019-07-31,123.7100,124.6900,122.4800,123.1100,7199500
2019-07-30,124.1000,124.7500,123.3800,124.3400,3871700
2019-07-29,123.4800,124.6400,123.3800,124.2300,4377500
2019-07-26,125.2400,125.2500,123.3000,123.7200,6971700
2019-07-25,127.0000,127.0000,125.3300,125.6300,4586800
2019-07-24,125.8700,126.9400,125.6600,126.5400,4796900
2019-07-23,125.2400,126.2200,124.7800,125.8200,4295300
2019-07-22,125.3700,125.7500,124.4700,125.3100,3275800
2019-07-19,124.6800,125.4100,124.6000,125.0400,4880900
2019-07-18,124.1200,125.0500,123.3600,124.6800,5770700
2019-07-17,124.6600,125.2800,124.0600,124.1400,3874200
2019-07-16,125.5000,125.7800,124.2600,124.7600,4697600
2019-07-15,126.0600,126.4000,125.2700,125.7200,3739200
2019-07-12,125.3800,126.2500,125.1300,125.9800,3974400
2019-07-11,125.6800,125.6800,124.6000,125.4300,3548000
2019-07-10,124.1100,125.6200,124.1100,125.4400,4743500
2019-07-09,123.9000,124.1400,123.0700,123.3500,3955600
2019-07-08,123.6600,124.0900,123.4200,123.6000,3505200
2019-07-05,123.1400,123.7400,122.6400,123.5400,3458900
2019-07-03,122.9300,123.3700,122.3300,123.3500,2725800
2019-07-02,124.5500,124.7200,122.3900,122.9300,5747700
2019-07-01,125.3600,125.8400,124.3600,124.8400,5526900
2019-06-28,123.4100,124.4800,123.1200,124.4400,7048300
2019-06-27,123.9200,124.2000,122.8900,123.1100,3551700
2019-06-26,124.5700,124.8800,123.8800,123.9300,5054800
2019-06-25,124.8400,125.1100,123.4900,123.6400,4713300
2019-06-24,124.5400,125.3800,124.4200,124.9100,5542600
2019-06-21,124.8000,126.2000,124.2300,124.9300,14287900
2019-06-20,124.3100,124.7000,123.6000,124.2800,7771700
2019-06-19,122.5100,123.4800,122.2200,122.8900,3847197
2019-06-18,121.9500,123.8700,121.8600,122.9300,4852400
2019-06-17,120.7200,121.8400,120.3800,121.3900,4219100
2019-06-14,121.0000,121.1600,120.3700,120.8100,3366800
2019-06-13,121.2400,121.8900,120.4600,120.9100,3993300
2019-06-12,120.3800,120.5800,119.5600,120.1900,4000100
2019-06-11,123.3700,123.5000,121.1500,121.1700,5625100
2019-06-10,122.2000,122.7550,121.7100,122.2900,5709092
2019-06-07,120.7400,122.1200,120.5300,121.4800,5343100
2019-06-06,118.2100,121.1600,118.1100,120.6800,7370100
2019-06-05,117.8700,118.0300,116.2700,117.6500,5105700
2019-06-04,116.6000,117.6800,116.2900,117.3000,5235600
2019-06-03,114.7000,116.1000,114.4700,115.9900,6100800
2019-05-31,114.2200,115.2000,113.7200,113.8500,6899800
2019-05-30,116.5400,116.7400,114.8500,115.3800,5807900
2019-05-29,117.0400,117.3600,115.8200,116.7700,7451300
2019-05-28,118.8800,119.3200,118.1700,118.3100,8145100
2019-05-24,118.3000,118.9300,117.3800,118.7100,4890800
2019-05-23,118.8100,118.8700,116.8600,117.8700,11000200
2019-05-22,120.9000,121.4400,120.3400,120.5700,5763300
2019-05-21,121.0300,121.9400,120.9000,121.3400,4859400
2019-05-20,120.7100,121.2100,120.5400,120.8400,4569700
2019-05-17,120.0600,121.1100,119.8800,120.5200,6870900
2019-05-16,120.9900,121.5500,120.5300,120.8000,8543300
2019-05-15,121.2000,122.4900,120.8700,122.1400,6945000
2019-05-14,120.6700,122.2500,120.5100,121.6400,6858500
2019-05-13,121.9100,122.2600,120.0100,120.4400,7701200
2019-05-10,121.1700,122.2700,119.8300,121.9900,8787900
2019-05-09,121.1200,122.3200,119.8600,121.1900,16496300
2019-05-08,118.3700,118.4800,117.4000,117.5000,6229000
2019-05-07,117.3000,118.2700,116.5000,118.2700,9165200
2019-05-06,117.5000,119.8400,117.4700,118.4000,11035000
2019-05-03,117.6900,118.5500,117.1100,117.2700,7364900
2019-05-02,117.2800,118.4800,116.2800,116.3800,9495600
2019-05-01,119.8000,120.1400,117.7600,117.8100,10097000
2019-04-30,121.1000,121.9200,119.6500,120.0600,21431500
2019-04-29,117.0100,118.1100,116.7000,117.7200,9404000
2019-04-26,118.4000,118.5000,115.6500,117.1000,11626700
2019-04-25,118.0500,118.7000,117.4000,117.9000,10632100
2019-04-24,121.3500,121.4300,118.0900,118.2800,22115000
2019-04-23,121.7300,122.2800,121.3500,122.0200,9011300
2019-04-22,120.7800,122.0100,120.4500,121.9000,7946200
2019-04-18,120.5200,120.8200,119.1000,119.8600,9546500
2019-04-17,122.2000,122.5400,120.0500,120.2700,11898100
2019-04-16,120.4300,121.3200,120.0600,121.1700,11942900
2019-04-15,120.0200,121.0200,119.3300,120.1400,13364600
2019-04-12,121.5800,122.0000,119.0000,119.7600,42693700
2019-04-11,125.3400,126.2600,124.7500,125.9900,3248300
2019-04-10,126.1400,126.5700,125.1300,125.4900,3970000
2019-04-09,126.2900,126.2900,125.1200,125.5400,4143400
2019-04-08,126.7700,127.3400,126.2300,126.6800,5483100
2019-04-05,125.2500,126.6400,125.2000,126.4200,5551400
2019-04-04,124.0100,124.8300,123.5500,124.8000,3715400
2019-04-03,125.2200,125.3500,123.5400,123.8900,3595400
2019-04-02,125.2000,125.4400,124.1100,124.9300,4362700
2019-04-01,123.8700,125.2700,123.4500,124.9400,5506300
2019-03-29,124.2800,124.4700,122.4900,123.1800,5318600
2019-03-28,122.6000,123.1600,122.3600,123.0200,4057700
2019-03-27,123.9800,124.4800,122.0200,122.7900,3727800
2019-03-26,123.7700,124.9100,123.3800,124.1300,4079800
2019-03-25,122.9300,123.3500,122.3100,122.8900,3837500
2019-03-22,124.8500,124.9000,122.7000,123.0900,5786800
2019-03-21,124.8700,125.9600,124.5100,125.8600,5050400
2019-03-20,125.0400,126.3400,124.6800,124.6900,6708500
2019-03-19,126.5600,126.9200,124.7400,125.2800,5096800
2019-03-18,125.2100,126.1300,125.1700,125.8800,5586900
2019-03-15,124.5900,125.4200,124.3500,125.3100,10449712
2019-03-14,124.7600,125.4600,124.4800,124.6000,5146400
2019-03-13,124.6000,124.9300,123.9000,124.6700,4707000
2019-03-12,123.8400,124.9600,123.3800,123.9000,6184300
2019-03-11,122.8700,124.2000,122.7500,123.6200,6088600
2019-03-08,120.1000,121.9300,119.2000,121.6200,7014100
2019-03-07,123.4200,123.5000,121.7000,121.9400,7201100
2019-03-06,123.1700,124.7000,122.3000,123.5300,7599900
2019-03-05,121.8700,123.3500,121.5900,123.2900,7345200
2019-03-04,122.6700,122.8400,120.5500,122.1200,7499500
2019-03-01,120.3900,122.0400,120.1700,122.0300,7742300
2019-02-28,120.0000,120.1600,118.4900,119.5800,6406500
2019-02-27,120.2900,121.2900,119.8900,120.0800,5289800
2019-02-26,119.8100,120.9700,119.6800,119.9400,5445600
2019-02-25,119.4100,120.4200,119.3700,119.6200,5196600
2019-02-22,120.2800,120.4600,118.8500,119.3900,4517629
2019-02-21,120.0700,120.3200,118.3900,119.1400,5139421
2019-02-20,119.3100,120.7200,119.0000,120.2800,5922000
2019-02-19,118.9000,119.8600,118.4600,119.3100,4277896
2019-02-15,119.6200,119.8600,118.5900,119.3500,6209800
2019-02-14,118.3700,119.5300,117.6600,118.1600,5406500
2019-02-13,119.1600,120.3900,118.7000,119.5700,5934900
2019-02-12,118.3300,118.8700,117.6100,118.7200,5400700
2019-02-11,116.9300,117.3600,116.3900,116.9500,4859600
2019-02-08,117.7400,117.8900,115.9200,117.5800,5671000
2019-02-07,118.0100,118.5100,116.5100,118.2300,7281900
2019-02-06,119.0000,119.5900,118.6900,118.8800,4990400
2019-02-05,119.6200,119.8600,118.6900,119.4800,6887400
